Filename,Damage Type,Prediction,Prediction Confidence,Correct Prediction
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3217780v0.jpeg418385298343.png,Spalling,Spalling,0.83450985,True
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3217807v0.jpeg145122772295.png,Spalling,Corrosionstain,0.8754178,False
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3217807v0.jpeg973602430325.png,Spalling,Spalling,0.6420759,True
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3217868v2.jpeg197759663337.png,Spalling,Cracks,0.855399,False
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3217868v2.jpeg318253772379.png,Spalling,Cracks,0.48581043,False
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3217868v2.jpeg810808885248.png,Spalling,Cracks,0.7640421,False
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3217874v0.jpeg1178174328239.png,Spalling,Corrosionstain,0.5719923,False
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3217874v0.jpeg1340477299364.png,Spalling,Spalling,0.7639981,True
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3217886v0.jpeg503376180259.png,Spalling,Spalling,0.57517284,True
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3217887v3.jpeg31982305268.png,Spalling,Cracks,0.51791227,False
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3217890v0.jpeg355551235753.png,Spalling,Spalling,0.6686841,True
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3217893v2.jpeg577635979274.png,Spalling,Spalling,0.47215712,True
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3217893v6.jpeg447380452557.png,Spalling,Cracks,0.84564215,False
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3217893v6.jpeg714256674765.png,Spalling,Spalling,0.9238835,True
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3217895v0.jpeg1307783120115.png,Spalling,Spalling,0.39861152,True
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3217914v1.jpeg167213700371.png,Spalling,Spalling,0.9883938,True
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3217914v1.jpeg3966031078165.png,Spalling,Spalling,0.9915119,True
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3217914v1.jpeg735988554165.png,Spalling,Cracks,0.50684935,False
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3217914v1.jpeg87831542289.png,Spalling,Cracks,0.51780975,False
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3217918v0.jpeg1563731045386.png,Spalling,Spalling,0.9968029,True
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3217926v0.jpeg3442551192682.png,Spalling,Spalling,0.99017805,True
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3218009v0.jpeg658430376546.png,Spalling,Spalling,0.8499277,True
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3218009v1.jpeg506847139304.png,Spalling,Corrosionstain,0.41020572,False
Spalling/VA_3.0_0.4_0.5_3.0_1.8_3217518v1.jpeg26171552388361.png,Spalling,Spalling,0.55957806,True
Spalling/VA_3.0_0.4_0.8_1.0_0.67_3217740v0.jpeg798311130790.png,Spalling,Spalling,0.6337002,True
Spalling/VA_3.0_0.4_0.8_1.0_0.67_3217969v1.jpeg394391136281.png,Spalling,Corrosionstain,0.6686934,False
Spalling/VA_3.0_0.4_0.8_1.0_0.96_3217612v0.jpeg332233327278.png,Spalling,Spalling,0.9831097,True
Spalling/VA_3.0_0.4_1.0_1.0_1.2_3217727v0.jpeg363171764612.png,Spalling,Spalling,0.9981019,True
Spalling/VA_3.0_0.6_0.5_1.0_0.63_3217413v1.jpeg562440213152.png,Spalling,Cracks,0.7786707,False
Spalling/VA_3.0_0.6_0.5_1.0_0.63_3217470v0.jpeg5058352283.png,Spalling,Spalling,0.8937817,True
Spalling/VA_3.0_0.6_0.5_1.0_0.63_3217481v0.jpeg646601580158.png,Spalling,Spalling,0.942731,True
Spalling/VA_3.0_0.6_0.5_1.0_0.63_3217481v1.jpeg696106362754.png,Spalling,Spalling,0.508511,True
Spalling/VA_3.0_0.6_0.5_1.0_0.63_3217486v2.jpeg618284236319.png,Spalling,Cracks,0.83148915,False
Spalling/VA_3.0_0.6_0.5_1.0_0.63_3217527v1.jpeg122318710181301.png,Spalling,Spalling,0.7390341,True
Spalling/VA_3.0_0.6_0.5_1.0_0.63_3217527v1.jpeg19561317566501.png,Spalling,Corrosionstain,0.418517,False
Spalling/VA_3.0_0.6_0.5_1.0_0.63_3217907v0.jpeg1159521226513.png,Spalling,Spalling,0.8241583,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217414v0.jpeg784726888.png,Spalling,Spalling,0.9077668,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217418v1.jpeg6118710371229.png,Spalling,Spalling,0.9838741,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217432v1.jpeg189151356143.png,Spalling,Spalling,0.7002144,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217491v0.jpeg506510274567.png,Spalling,Spalling,0.48909584,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217491v0.jpeg793682295393.png,Spalling,Spalling,0.51215667,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217498v2.jpeg3472521328912.png,Spalling,Spalling,0.9327166,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217504v2.jpeg22856946812080.png,Spalling,Spalling,0.65030146,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217509v1.jpeg86967667562.png,Spalling,Spalling,0.85668445,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217544v0.jpeg248319449188.png,Spalling,Spalling,0.939726,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217544v0.jpeg3182626394.png,Spalling,Spalling,0.75393206,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217546v0.jpeg55117510204.png,Spalling,Spalling,0.8251919,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217553v0.jpeg11819558415.png,Spalling,Spalling,0.9268138,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217563v1.jpeg207351803342.png,Spalling,Spalling,0.98019147,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217583v0.jpeg869505596343.png,Spalling,Spalling,0.7285079,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217589v1.jpeg921401474729.png,Spalling,Spalling,0.8904911,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217601v1.jpeg390930729.png,Spalling,Spalling,0.93679976,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217603v0.jpeg360324199140.png,Spalling,Corrosionstain,0.566878,False
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217606v1.jpeg509145363295.png,Spalling,Spalling,0.9674068,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217606v1.jpeg78164809351.png,Spalling,Spalling,0.9998783,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217622v0.jpeg790688688364.png,Spalling,Spalling,0.91693056,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217624v0.jpeg880418193199.png,Spalling,Spalling,0.60598,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217624v1.jpeg1144483180147.png,Spalling,Spalling,0.5194416,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217652v0.jpeg4765331004382.png,Spalling,Cracks,0.5607117,False
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217657v0.jpeg14029511271265.png,Spalling,Spalling,0.8804433,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217663v0.jpeg221345583643.png,Spalling,Spalling,0.74854505,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217686v0.jpeg606497339168.png,Spalling,Spalling,0.69286215,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217690v0.jpeg2021344761114.png,Spalling,Spalling,0.7044933,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217690v0.jpeg631656341182.png,Spalling,Spalling,0.8472868,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217695v1.jpeg554396613578.png,Spalling,Spalling,0.94207895,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217703v0.jpeg608603991015.png,Spalling,Spalling,0.9881286,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217707v0.jpeg603270625986.png,Spalling,Spalling,0.70223147,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217707v1.jpeg44050433847.png,Spalling,Spalling,0.48575956,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217707v2.jpeg4763446211039.png,Spalling,Spalling,0.9240507,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217744v0.jpeg457334801618.png,Spalling,Spalling,0.854222,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217758v0.jpeg696256376642.png,Spalling,Spalling,0.87627786,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217784v1.jpeg502901569837.png,Spalling,Spalling,0.9994899,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217789v0.jpeg928302352528.png,Spalling,Cracks,0.571358,False
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217789v1.jpeg1270734761046.png,Spalling,Cracks,0.55293095,False
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217791v0.jpeg1263321592537.png,Spalling,Spalling,0.9979646,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217815v0.jpeg294527953368.png,Spalling,Spalling,0.99654406,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217817v0.jpeg1247192398455.png,Spalling,Cracks,0.8436333,False
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217819v0.jpeg5181629621128.png,Spalling,Spalling,0.830353,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217822v3.jpeg440380454325.png,Spalling,Spalling,0.4956843,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217839v0.jpeg786511244155.png,Spalling,Spalling,0.7454869,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217856v0.jpeg591178222569.png,Spalling,Spalling,0.7939856,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217865v0.jpeg508629447231.png,Spalling,Spalling,0.95956373,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217866v0.jpeg271934146341.png,Spalling,Cracks,0.7688912,False
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217870v0.jpeg512980504334.png,Spalling,Spalling,0.7040404,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217873v0.jpeg26540124139.png,Spalling,Corrosionstain,0.6361913,False
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217873v3.jpeg6787241072260.png,Spalling,Spalling,0.60623455,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217873v3.jpeg696337816295.png,Spalling,Corrosionstain,0.53120637,False
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217881v0.jpeg51660572353.png,Spalling,Spalling,0.68090796,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217901v0.jpeg782572151151.png,Spalling,Corrosionstain,0.8326225,False
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217908v0.jpeg1593701521513.png,Spalling,Spalling,0.7420158,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217923v2.jpeg65647199270.png,Spalling,Spalling,0.80637145,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217923v2.jpeg885345567940.png,Spalling,Spalling,0.92876136,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217928v0.jpeg116229579404.png,Spalling,Cracks,0.514973,False
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217931v1.jpeg2344188621189.png,Spalling,Spalling,0.98996174,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217947v0.jpeg1028771392271.png,Spalling,Spalling,0.8637101,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217949v0.jpeg291121429524.png,Spalling,Spalling,0.9926151,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217977v0.jpeg670220493644.png,Spalling,Spalling,0.94520295,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3218005v0.jpeg821551352373.png,Spalling,Spalling,0.4810263,True
Spalling/VA_3.0_0.6_0.8_1.0_1.01_3217655v2.jpeg1581403691644.png,Spalling,Spalling,0.4317728,True
Spalling/VA_3.0_0.6_0.8_1.0_1.01_3217845v1.jpeg427231004235.png,Spalling,Spalling,0.91604173,True
Spalling/VA_3.0_0.6_0.8_1.0_1.01_3217853v0.jpeg3817621184359.png,Spalling,Spalling,0.93072677,True
Spalling/VA_3.0_0.6_0.8_1.0_1.44_3217476v1.jpeg2341521352754.png,Spalling,Spalling,0.83745486,True
Spalling/VA_3.0_0.6_0.8_1.0_1.44_3217523v1.jpeg254104437334.png,Spalling,Corrosionstain,0.5204868,False
Spalling/VA_3.0_0.6_0.8_1.0_1.44_3217643v0.jpeg23831911793.png,Spalling,Spalling,0.9938445,True
Spalling/VA_3.0_0.6_0.8_1.0_1.44_3217643v1.jpeg725445694636.png,Spalling,Spalling,0.9996573,True
Spalling/VA_3.0_0.6_0.8_1.0_1.44_3217645v2.jpeg1891055702266.png,Spalling,Spalling,0.99799734,True
Spalling/VA_3.0_0.6_0.8_1.0_1.44_3217645v4.jpeg5501045437305.png,Spalling,Spalling,0.91780007,True
Spalling/VA_3.0_0.6_0.8_1.0_1.44_3217647v0.jpeg357450771455.png,Spalling,Spalling,0.94441634,True
Spalling/VA_3.0_0.6_0.8_1.0_1.44_3217647v2.jpeg376371900394.png,Spalling,Spalling,0.99581534,True
Spalling/VA_3.0_0.6_0.8_1.0_1.44_3217811v0.jpeg2942113371329.png,Spalling,Spalling,0.9982179,True
Spalling/VA_3.0_0.6_0.8_1.0_1.44_3217835v2.jpeg863465277291.png,Spalling,Spalling,0.711522,True
Spalling/VA_3.0_0.6_0.8_1.0_1.44_3217842v1.jpeg140244482383.png,Spalling,Spalling,0.99763346,True
Spalling/VA_3.0_0.6_0.8_1.0_1.44_3217852v0.jpeg19720213181.png,Spalling,Corrosionstain,0.95953006,False
Spalling/VA_3.0_0.6_0.8_1.0_1.44_3217852v0.jpeg244513456136.png,Spalling,Spalling,0.9944463,True
Spalling/VA_3.0_0.6_0.8_1.0_1.44_3217852v1.jpeg400357198129.png,Spalling,Spalling,0.8432035,True
Spalling/VA_3.0_0.6_1.0_1.0_1.8_3217728v3.jpeg112330531215.png,Spalling,Spalling,0.7598241,True
Spalling/VA_3.0_0.6_1.0_1.0_1.8_3217728v7.jpeg322352407187.png,Spalling,Corrosionstain,0.52356285,False
Spalling/VA_3.0_0.8_0.5_1.0_0.84_3217439v1.jpeg3001392339365.png,Spalling,Spalling,0.9240649,True
Spalling/VA_3.0_0.8_0.5_1.0_0.84_3217439v1.jpeg553523185273.png,Spalling,Corrosionstain,0.69827944,False
Spalling/VA_3.0_0.8_0.5_1.0_0.84_3217944v2.jpeg991510566153.png,Spalling,Corrosionstain,0.84428805,False
Spalling/VA_3.0_0.8_0.5_1.0_1.2_3217515v0.jpeg9645121736437.png,Spalling,Spalling,0.9378468,True
Spalling/VA_3.0_0.8_0.5_1.0_1.2_3217520v0.jpeg21075097351108.png,Spalling,Spalling,0.6996208,True
Spalling/VA_3.0_0.8_0.5_1.0_1.2_3217560v0.jpeg504170409584.png,Spalling,Spalling,0.9996061,True
Spalling/VA_3.0_0.8_0.5_1.0_1.2_3217560v0.jpeg8174380673.png,Spalling,Spalling,0.96738565,True
Spalling/VA_3.0_0.8_0.5_1.0_1.2_3217566v0.jpeg616369349205.png,Spalling,Spalling,0.7841176,True
Spalling/VA_3.0_0.8_0.5_1.0_1.2_3217566v0.jpeg868909285164.png,Spalling,Spalling,0.8913191,True
Spalling/VA_3.0_0.8_0.5_1.0_1.2_3217602v0.jpeg1613271386.png,Spalling,Spalling,0.77209467,True
Spalling/VA_3.0_0.8_0.5_1.0_1.2_3217602v0.jpeg49844327458.png,Spalling,Spalling,0.59572345,True
Spalling/VA_3.0_0.8_0.5_1.0_1.2_3217650v0.jpeg1743981626576.png,Spalling,Spalling,0.9962107,True
Spalling/VA_3.0_0.8_0.5_1.0_1.2_3217792v0.jpeg3452951329471.png,Spalling,Spalling,0.98501116,True
Spalling/VA_3.0_0.8_0.5_1.0_1.2_3217798v1.jpeg403371422480.png,Spalling,Spalling,0.8806021,True
Spalling/VA_3.0_0.8_0.5_1.0_1.2_3217884v1.jpeg436826560504.png,Spalling,Spalling,0.80013394,True
Spalling/VA_3.0_0.8_0.5_1.0_1.2_3217911v0.jpeg066130384.png,Spalling,Corrosionstain,0.637874,False
Spalling/VA_3.0_0.8_0.5_1.0_1.2_3217911v0.jpeg262238417235.png,Spalling,Spalling,0.99782735,True
Spalling/VA_3.0_0.8_0.8_1.0_1.34_3217869v0.jpeg602136772448.png,Spalling,Spalling,0.6356393,True
Spalling/VA_3.0_0.8_0.8_1.0_1.92_3217428v0.jpeg1812151340549.png,Spalling,Spalling,0.9989937,True
Spalling/VA_3.0_0.8_0.8_1.0_1.92_3217428v0.jpeg994449774396.png,Spalling,Cracks,0.5249295,False
Spalling/VA_3.0_0.8_0.8_1.0_1.92_3217487v0.jpeg749688431080.png,Spalling,Spalling,0.78464437,True
Spalling/VA_3.0_0.8_0.8_1.0_1.92_3217487v4.jpeg554176490265.png,Spalling,Cracks,0.7183189,False
Spalling/VA_3.0_0.8_0.8_1.0_1.92_3217613v0.jpeg368382324235.png,Spalling,Spalling,0.99566925,True
Spalling/VA_3.0_0.8_0.8_1.0_1.92_3217664v0.jpeg631398261051.png,Spalling,Spalling,0.9971533,True
Spalling/VA_3.0_0.8_0.8_1.0_1.92_3217664v6.jpeg1342071504847.png,Spalling,Spalling,0.99991715,True
Spalling/VA_3.0_0.8_0.8_3.0_5.76_3217715v0.jpeg348312181416.png,Spalling,Spalling,0.46419525,True
Spalling/VA_3.0_0.8_0.8_3.0_5.76_3217715v0.jpeg420168247114.png,Spalling,Spalling,0.89873594,True
Spalling/VA_3.0_0.8_1.0_3.0_7.2_3217734v2.jpeg1101693253123.png,Spalling,Cracks,0.40685418,False
Spalling/VA_3.0_1.0_0.5_1.0_1.05_3217594v0.jpeg780255228548.png,Spalling,Corrosionstain,0.5589218,False
Spalling/VA_3.0_1.0_0.5_1.0_1.5_3217532v0.jpeg420167163349.png,Spalling,Spalling,1.0,True
Spalling/VA_3.0_1.0_0.5_1.0_1.5_3217619v0.jpeg672271653726.png,Spalling,Cracks,0.521465,False
Spalling/VA_3.0_1.0_0.5_1.0_1.5_3217684v0.jpeg562434722280.png,Spalling,Spalling,0.8249209,True
Spalling/VA_3.0_1.0_0.5_1.0_1.5_3217684v1.jpeg1553001420767.png,Spalling,Spalling,0.91523135,True
Spalling/VA_3.0_1.0_0.5_1.0_1.5_3217788v0.jpeg777584977310.png,Spalling,Spalling,0.9575934,True
Spalling/VA_3.0_1.0_0.5_1.0_1.5_3217831v1.jpeg1449125366303.png,Spalling,Spalling,0.94014984,True
Spalling/VA_3.0_1.0_0.5_3.0_4.5_3217412v0.jpeg3291271130870.png,Spalling,Spalling,0.9232805,True
Spalling/VA_3.0_1.0_0.5_5.0_7.5_3217445v3.jpeg472203498304.png,Spalling,Spalling,0.99492043,True
Spalling/VA_3.0_1.0_0.8_1.0_1.68_3217709v0.jpeg525203203565.png,Spalling,Cracks,0.587786,False
Spalling/VA_3.0_1.0_0.8_1.0_1.68_3217723v1.jpeg1282321187236.png,Spalling,Spalling,0.8793344,True
Spalling/VA_3.0_1.0_0.8_1.0_2.4_3217438v0.jpeg2342901665652.png,Spalling,Spalling,0.9996809,True
Spalling/VA_3.0_1.0_0.8_1.0_2.4_3217561v0.jpeg949458260358.png,Spalling,Spalling,0.9967991,True
Spalling/VA_3.0_1.0_0.8_1.0_2.4_3217625v2.jpeg127148316793.png,Spalling,Spalling,0.86493534,True
Spalling/VA_3.0_1.0_0.8_1.0_2.4_3217625v2.jpeg62891775645.png,Spalling,Spalling,0.99822146,True
Spalling/VA_3.0_1.0_0.8_1.0_2.4_3217955v0.jpeg717315179772.png,Spalling,Spalling,0.8819599,True
Spalling/VA_3.0_1.0_0.8_1.0_2.4_3217955v1.jpeg755265237841.png,Spalling,Spalling,0.5233134,True
Spalling/VA_3.0_1.0_0.8_10.0_24.0_3217417v0.jpeg214417301114.png,Spalling,Spalling,0.9958111,True
Spalling/VA_3.0_1.0_0.8_10.0_24.0_3217417v0.jpeg635567335123.png,Spalling,Spalling,0.9973847,True
Spalling/VA_3.0_1.0_0.8_10.0_24.0_3217417v0.jpeg702370322182.png,Spalling,Spalling,0.99972695,True
Spalling/VA_3.0_1.0_0.8_10.0_24.0_3217417v0.jpeg72445287222.png,Spalling,Spalling,0.92345655,True
Spalling/VA_3.0_1.0_0.8_10.0_24.0_3217417v2.jpeg13219393357.png,Spalling,Spalling,0.9960872,True
Spalling/VA_3.0_1.0_0.8_10.0_24.0_3217540v0.jpeg43289395589.png,Spalling,Spalling,0.86807066,True
Spalling/VA_3.0_1.0_0.8_10.0_24.0_3217540v0.jpeg8334874191791.png,Spalling,Spalling,0.98087525,True
Spalling/VA_3.0_1.0_0.8_10.0_24.0_3217540v1.jpeg2788111022255.png,Spalling,Spalling,0.97565496,True
Spalling/VA_3.0_1.0_0.8_10.0_24.0_3217540v2.jpeg98580687398.png,Spalling,Spalling,0.99255073,True
Spalling/VA_3.0_1.0_0.8_3.0_7.2_3217461v0.jpeg341511232179.png,Spalling,Spalling,0.8169755,True
Spalling/VA_3.0_1.0_0.8_3.0_7.2_3217461v0.jpeg56860106117.png,Spalling,Spalling,0.41694847,True
Spalling/VA_3.0_1.0_0.8_3.0_7.2_3217461v0.jpeg874358297240.png,Spalling,Spalling,0.9820271,True
Spalling/VA_3.0_1.0_0.8_5.0_12.0_3217577v0.jpeg4021891337480.png,Spalling,Spalling,0.9581604,True
Spalling/VA_3.0_1.0_0.8_5.0_12.0_3217577v1.jpeg1349477404388.png,Spalling,Spalling,0.89301634,True
Spalling/VA_3.0_1.0_1.0_1.0_2.1_3217464v1.jpeg554449510152.png,Spalling,Spalling,0.90521437,True
Spalling/VA_3.0_1.0_1.0_1.0_2.1_3217736v0.jpeg1048557407192.png,Spalling,Spalling,0.5188821,True
Spalling/VA_3.0_1.0_1.0_1.0_2.1_3217736v0.jpeg551491386253.png,Spalling,Spalling,0.9784042,True
Spalling/VA_3.0_1.0_1.0_1.0_2.1_3217736v1.jpeg1416280384756.png,Spalling,Spalling,0.51041913,True
Spalling/VA_3.0_1.0_1.0_1.0_2.1_3217736v1.jpeg35539536422.png,Spalling,Spalling,0.9699986,True
Spalling/VA_3.0_1.0_1.0_1.0_2.1_3217736v1.jpeg494873576325.png,Spalling,Spalling,0.87082577,True
Spalling/VA_3.0_1.0_1.0_1.0_3.0_3217721v0.jpeg60322867114.png,Spalling,Spalling,0.9946456,True
Spalling/VA_3.0_1.0_1.0_1.0_3.0_3217721v1.jpeg45363817169.png,Spalling,Spalling,0.9026048,True
Spalling/VA_3.0_1.0_1.0_1.0_3.0_3217721v4.jpeg668513242118.png,Spalling,Spalling,0.56348634,True
Spalling/VA_3.0_1.0_1.0_1.0_3.0_3217721v4.jpeg762541177105.png,Spalling,Spalling,0.55539596,True
Spalling/VA_3.0_1.0_1.0_1.0_3.0_3217721v8.jpeg30348384148.png,Spalling,Corrosionstain,0.5461734,False
Spalling/VA_3.0_1.0_1.0_1.0_3.0_3217721v8.jpeg45041357129.png,Spalling,Spalling,0.43546212,True
Spalling/VA_3.0_1.0_1.0_1.0_3.0_3217721v8.jpeg731144167176.png,Spalling,Spalling,0.38035,True
Spalling/VA_3.0_1.0_1.0_1.0_3.0_3217721v9.jpeg4064223494.png,Spalling,Spalling,0.5298068,True
Spalling/VA_3.0_1.0_1.0_1.0_3.0_3217721v9.jpeg4782726092.png,Spalling,Spalling,0.8573433,True
Spalling/VA_3.0_1.0_1.0_3.0_9.0_3217718v1.jpeg440364140215.png,Spalling,Spalling,0.45550498,True
Spalling/VA_3.0_1.0_1.0_3.0_9.0_3217722v0.jpeg1016311170368.png,Spalling,Spalling,0.8342466,True
Spalling/VA_3.0_1.0_1.0_3.0_9.0_3217722v0.jpeg1309871334197.png,Spalling,Spalling,0.5303631,True
Spalling/VA_3.0_1.0_1.0_3.0_9.0_3217722v0.jpeg161388865253.png,Spalling,Spalling,0.868653,True
Spalling/VA_3.0_1.0_1.0_3.0_9.0_3217722v0.jpeg713541512718.png,Spalling,Spalling,0.8907011,True
Spalling/VA_3.0_1.0_1.0_3.0_9.0_3217722v3.jpeg04821756716.png,Spalling,Spalling,0.99591404,True
Spalling/VA_3.0_1.0_1.0_3.0_9.0_3217726v3.jpeg28401798298.png,Spalling,Spalling,0.84907,True
