Filename,Damage Type,Prediction,Prediction Confidence,Correct Prediction
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3217868v2.jpeg197759663337.png,Spalling,Cracks,0.99908495,False
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3217868v2.jpeg318253772379.png,Spalling,Cracks,0.9886546,False
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3217868v2.jpeg810808885248.png,Spalling,Cracks,0.9918379,False
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3217874v0.jpeg1178174328239.png,Spalling,Corrosionstain,0.5580784,False
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3217874v0.jpeg1340477299364.png,Spalling,Spalling,0.9561605,True
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3217886v0.jpeg503376180259.png,Spalling,Spalling,0.84637475,True
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3217887v3.jpeg31982305268.png,Spalling,Cracks,0.99928504,False
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3217890v0.jpeg355551235753.png,Spalling,Spalling,0.79851997,True
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3217893v2.jpeg577635979274.png,Spalling,Spalling,0.6148083,True
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3217893v6.jpeg447380452557.png,Spalling,Cracks,0.9976914,False
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3217893v6.jpeg714256674765.png,Spalling,Spalling,0.90718657,True
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3217895v0.jpeg1307783120115.png,Spalling,Spalling,0.8566479,True
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3217914v1.jpeg167213700371.png,Spalling,Spalling,0.95184034,True
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3217914v1.jpeg3966031078165.png,Spalling,Spalling,0.88042164,True
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3217914v1.jpeg735988554165.png,Spalling,Cracks,0.998509,False
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3217914v1.jpeg87831542289.png,Spalling,Cracks,0.8803207,False
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3217918v0.jpeg1563731045386.png,Spalling,Spalling,0.9645221,True
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3217926v0.jpeg3442551192682.png,Spalling,Spalling,0.97306144,True
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3218009v0.jpeg658430376546.png,Spalling,Spalling,0.7936451,True
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3218009v1.jpeg506847139304.png,Spalling,Cracks,0.97104824,False
Spalling/VA_3.0_0.4_0.5_3.0_1.8_3217518v1.jpeg26171552388361.png,Spalling,Cracks,0.61595315,False
Spalling/VA_3.0_0.4_0.8_1.0_0.67_3217740v0.jpeg798311130790.png,Spalling,Spalling,0.97810024,True
Spalling/VA_3.0_0.4_0.8_1.0_0.67_3217969v1.jpeg394391136281.png,Spalling,Spalling,0.5076757,True
Spalling/VA_3.0_0.4_0.8_1.0_0.96_3217612v0.jpeg332233327278.png,Spalling,Spalling,0.6960061,True
Spalling/VA_3.0_0.4_1.0_1.0_1.2_3217727v0.jpeg363171764612.png,Spalling,Spalling,0.9244744,True
Spalling/VA_3.0_0.6_0.5_1.0_0.63_3217413v1.jpeg562440213152.png,Spalling,Cracks,0.9775523,False
Spalling/VA_3.0_0.6_0.5_1.0_0.63_3217470v0.jpeg5058352283.png,Spalling,Spalling,0.82736164,True
Spalling/VA_3.0_0.6_0.5_1.0_0.63_3217481v0.jpeg646601580158.png,Spalling,Spalling,0.9321968,True
Spalling/VA_3.0_0.6_0.5_1.0_0.63_3217481v1.jpeg696106362754.png,Spalling,Cracks,0.6103781,False
Spalling/VA_3.0_0.6_0.5_1.0_0.63_3217486v2.jpeg618284236319.png,Spalling,Cracks,0.99330455,False
Spalling/VA_3.0_0.6_0.5_1.0_0.63_3217527v1.jpeg122318710181301.png,Spalling,Spalling,0.8407388,True
Spalling/VA_3.0_0.6_0.5_1.0_0.63_3217527v1.jpeg19561317566501.png,Spalling,Spalling,0.9364003,True
Spalling/VA_3.0_0.6_0.5_1.0_0.63_3217907v0.jpeg1159521226513.png,Spalling,Cracks,0.6753358,False
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217414v0.jpeg784726888.png,Spalling,Spalling,0.944669,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217418v1.jpeg6118710371229.png,Spalling,Cracks,0.6340588,False
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217432v1.jpeg189151356143.png,Spalling,Spalling,0.61928236,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217491v0.jpeg506510274567.png,Spalling,Cracks,0.8155645,False
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217491v0.jpeg793682295393.png,Spalling,Cracks,0.589746,False
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217498v2.jpeg3472521328912.png,Spalling,Spalling,0.8717184,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217504v2.jpeg22856946812080.png,Spalling,Spalling,0.85344636,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217509v1.jpeg86967667562.png,Spalling,Spalling,0.95052224,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217544v0.jpeg248319449188.png,Spalling,Spalling,0.78230363,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217544v0.jpeg3182626394.png,Spalling,Spalling,0.9783977,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217546v0.jpeg55117510204.png,Spalling,Spalling,0.7487117,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217553v0.jpeg11819558415.png,Spalling,Spalling,0.575924,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217563v1.jpeg207351803342.png,Spalling,Spalling,0.9270475,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217583v0.jpeg869505596343.png,Spalling,Spalling,0.916927,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217589v1.jpeg921401474729.png,Spalling,Spalling,0.9247242,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217601v1.jpeg390930729.png,Spalling,Spalling,0.93310446,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217603v0.jpeg360324199140.png,Spalling,Spalling,0.6421815,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217606v1.jpeg509145363295.png,Spalling,Spalling,0.95746976,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217606v1.jpeg78164809351.png,Spalling,Spalling,0.9992964,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217622v0.jpeg790688688364.png,Spalling,Spalling,0.96814793,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217624v0.jpeg880418193199.png,Spalling,Spalling,0.9773959,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217624v1.jpeg1144483180147.png,Spalling,Spalling,0.9295849,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217652v0.jpeg4765331004382.png,Spalling,Cracks,0.89570683,False
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217657v0.jpeg14029511271265.png,Spalling,Spalling,0.8981348,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217663v0.jpeg221345583643.png,Spalling,Cracks,0.61490345,False
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217686v0.jpeg606497339168.png,Spalling,Corrosionstain,0.72134465,False
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217690v0.jpeg2021344761114.png,Spalling,Cracks,0.7474415,False
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217690v0.jpeg631656341182.png,Spalling,Spalling,0.6390603,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217695v1.jpeg554396613578.png,Spalling,Spalling,0.5888554,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217703v0.jpeg608603991015.png,Spalling,Spalling,0.9798192,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217707v0.jpeg603270625986.png,Spalling,Spalling,0.9631675,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217707v1.jpeg44050433847.png,Spalling,Cracks,0.99184215,False
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217707v2.jpeg4763446211039.png,Spalling,Spalling,0.6102566,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217744v0.jpeg457334801618.png,Spalling,Spalling,0.94330597,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217758v0.jpeg696256376642.png,Spalling,Spalling,0.96322453,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217784v1.jpeg502901569837.png,Spalling,Spalling,0.9928884,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217789v0.jpeg928302352528.png,Spalling,Cracks,0.97831476,False
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217789v1.jpeg1270734761046.png,Spalling,Cracks,0.98493826,False
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217791v0.jpeg1263321592537.png,Spalling,Spalling,0.9984952,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217815v0.jpeg294527953368.png,Spalling,Spalling,0.9947242,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217817v0.jpeg1247192398455.png,Spalling,Cracks,0.7268529,False
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217819v0.jpeg5181629621128.png,Spalling,Spalling,0.83035547,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217822v3.jpeg440380454325.png,Spalling,Cracks,0.5518826,False
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217839v0.jpeg786511244155.png,Spalling,Spalling,0.67228925,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217856v0.jpeg591178222569.png,Spalling,Spalling,0.96128595,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217865v0.jpeg508629447231.png,Spalling,Spalling,0.83231884,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217866v0.jpeg271934146341.png,Spalling,Cracks,0.49241605,False
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217870v0.jpeg512980504334.png,Spalling,Cracks,0.5977567,False
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217873v0.jpeg26540124139.png,Spalling,Cracks,0.42961457,False
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217873v3.jpeg6787241072260.png,Spalling,Spalling,0.97093606,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217873v3.jpeg696337816295.png,Spalling,Spalling,0.89063084,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217881v0.jpeg51660572353.png,Spalling,Spalling,0.98776615,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217901v0.jpeg782572151151.png,Spalling,Corrosionstain,0.67880934,False
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217908v0.jpeg1593701521513.png,Spalling,Spalling,0.93925494,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217923v2.jpeg65647199270.png,Spalling,Spalling,0.9149955,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217923v2.jpeg885345567940.png,Spalling,Spalling,0.87974435,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217928v0.jpeg116229579404.png,Spalling,Cracks,0.99804014,False
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217931v1.jpeg2344188621189.png,Spalling,Spalling,0.99935013,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217947v0.jpeg1028771392271.png,Spalling,Spalling,0.97257656,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217949v0.jpeg291121429524.png,Spalling,Spalling,0.9968033,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217977v0.jpeg670220493644.png,Spalling,Spalling,0.94201535,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3218005v0.jpeg821551352373.png,Spalling,Spalling,0.7423802,True
Spalling/VA_3.0_0.6_0.8_1.0_1.01_3217655v2.jpeg1581403691644.png,Spalling,Spalling,0.92610395,True
Spalling/VA_3.0_0.6_0.8_1.0_1.01_3217845v1.jpeg427231004235.png,Spalling,Cracks,0.6913203,False
Spalling/VA_3.0_0.6_0.8_1.0_1.01_3217853v0.jpeg3817621184359.png,Spalling,Spalling,0.9686801,True
Spalling/VA_3.0_0.6_0.8_1.0_1.44_3217476v1.jpeg2341521352754.png,Spalling,Cracks,0.6464882,False
Spalling/VA_3.0_0.6_0.8_1.0_1.44_3217523v1.jpeg254104437334.png,Spalling,Spalling,0.94512594,True
Spalling/VA_3.0_0.6_0.8_1.0_1.44_3217643v0.jpeg23831911793.png,Spalling,Spalling,0.99777526,True
Spalling/VA_3.0_0.6_0.8_1.0_1.44_3217643v1.jpeg725445694636.png,Spalling,Spalling,0.9989894,True
Spalling/VA_3.0_0.6_0.8_1.0_1.44_3217645v2.jpeg1891055702266.png,Spalling,Spalling,0.977648,True
Spalling/VA_3.0_0.6_0.8_1.0_1.44_3217645v4.jpeg5501045437305.png,Spalling,Spalling,0.8941892,True
Spalling/VA_3.0_0.6_0.8_1.0_1.44_3217647v0.jpeg357450771455.png,Spalling,Spalling,0.9977391,True
Spalling/VA_3.0_0.6_0.8_1.0_1.44_3217647v2.jpeg376371900394.png,Spalling,Spalling,0.9999757,True
Spalling/VA_3.0_0.6_0.8_1.0_1.44_3217811v0.jpeg2942113371329.png,Spalling,Spalling,1.0,True
Spalling/VA_3.0_0.6_0.8_1.0_1.44_3217835v2.jpeg863465277291.png,Spalling,Cracks,0.95962816,False
Spalling/VA_3.0_0.6_0.8_1.0_1.44_3217842v1.jpeg140244482383.png,Spalling,Spalling,0.9999131,True
Spalling/VA_3.0_0.6_0.8_1.0_1.44_3217852v0.jpeg19720213181.png,Spalling,Corrosionstain,0.89520407,False
Spalling/VA_3.0_0.6_0.8_1.0_1.44_3217852v0.jpeg244513456136.png,Spalling,Spalling,0.9748359,True
Spalling/VA_3.0_0.6_0.8_1.0_1.44_3217852v1.jpeg400357198129.png,Spalling,Spalling,0.9745457,True
Spalling/VA_3.0_0.6_1.0_1.0_1.8_3217728v3.jpeg112330531215.png,Spalling,Spalling,0.8790906,True
Spalling/VA_3.0_0.6_1.0_1.0_1.8_3217728v7.jpeg322352407187.png,Spalling,Cracks,0.6601148,False
Spalling/VA_3.0_0.8_0.5_1.0_0.84_3217439v1.jpeg3001392339365.png,Spalling,Spalling,0.99999535,True
Spalling/VA_3.0_0.8_0.5_1.0_0.84_3217439v1.jpeg553523185273.png,Spalling,Corrosionstain,0.84513015,False
Spalling/VA_3.0_0.8_0.5_1.0_0.84_3217944v2.jpeg991510566153.png,Spalling,Spalling,0.5864578,True
Spalling/VA_3.0_0.8_0.5_1.0_1.2_3217515v0.jpeg9645121736437.png,Spalling,Cracks,0.5324919,False
Spalling/VA_3.0_0.8_0.5_1.0_1.2_3217520v0.jpeg21075097351108.png,Spalling,Spalling,0.97109276,True
Spalling/VA_3.0_0.8_0.5_1.0_1.2_3217560v0.jpeg504170409584.png,Spalling,Spalling,0.99954873,True
Spalling/VA_3.0_0.8_0.5_1.0_1.2_3217560v0.jpeg8174380673.png,Spalling,Spalling,0.9914163,True
Spalling/VA_3.0_0.8_0.5_1.0_1.2_3217566v0.jpeg616369349205.png,Spalling,Spalling,0.5511995,True
Spalling/VA_3.0_0.8_0.5_1.0_1.2_3217566v0.jpeg868909285164.png,Spalling,Spalling,0.93914896,True
Spalling/VA_3.0_0.8_0.5_1.0_1.2_3217602v0.jpeg1613271386.png,Spalling,Cracks,0.9465161,False
Spalling/VA_3.0_0.8_0.5_1.0_1.2_3217602v0.jpeg49844327458.png,Spalling,Spalling,0.9795973,True
Spalling/VA_3.0_0.8_0.5_1.0_1.2_3217650v0.jpeg1743981626576.png,Spalling,Spalling,0.9999728,True
Spalling/VA_3.0_0.8_0.5_1.0_1.2_3217792v0.jpeg3452951329471.png,Spalling,Spalling,0.9785669,True
Spalling/VA_3.0_0.8_0.5_1.0_1.2_3217798v1.jpeg403371422480.png,Spalling,Spalling,0.5757917,True
Spalling/VA_3.0_0.8_0.5_1.0_1.2_3217884v1.jpeg436826560504.png,Spalling,Spalling,0.54258746,True
Spalling/VA_3.0_0.8_0.5_1.0_1.2_3217911v0.jpeg066130384.png,Spalling,Spalling,0.95573974,True
Spalling/VA_3.0_0.8_0.5_1.0_1.2_3217911v0.jpeg262238417235.png,Spalling,Spalling,0.99743336,True
Spalling/VA_3.0_0.8_0.8_1.0_1.34_3217869v0.jpeg602136772448.png,Spalling,Cracks,0.8583759,False
Spalling/VA_3.0_0.8_0.8_1.0_1.92_3217428v0.jpeg1812151340549.png,Spalling,Spalling,0.99787796,True
Spalling/VA_3.0_0.8_0.8_1.0_1.92_3217428v0.jpeg994449774396.png,Spalling,Cracks,0.8722747,False
Spalling/VA_3.0_0.8_0.8_1.0_1.92_3217487v0.jpeg749688431080.png,Spalling,Spalling,0.96620065,True
Spalling/VA_3.0_0.8_0.8_1.0_1.92_3217487v4.jpeg554176490265.png,Spalling,Cracks,0.9755539,False
Spalling/VA_3.0_0.8_0.8_1.0_1.92_3217613v0.jpeg368382324235.png,Spalling,Spalling,0.99989176,True
Spalling/VA_3.0_0.8_0.8_1.0_1.92_3217664v0.jpeg631398261051.png,Spalling,Spalling,0.9990759,True
Spalling/VA_3.0_0.8_0.8_1.0_1.92_3217664v6.jpeg1342071504847.png,Spalling,Spalling,0.9951486,True
Spalling/VA_3.0_0.8_0.8_3.0_5.76_3217715v0.jpeg348312181416.png,Spalling,Cracks,0.98842305,False
Spalling/VA_3.0_0.8_0.8_3.0_5.76_3217715v0.jpeg420168247114.png,Spalling,Spalling,0.9576932,True
Spalling/VA_3.0_0.8_1.0_3.0_7.2_3217734v2.jpeg1101693253123.png,Spalling,Cracks,0.5141923,False
Spalling/VA_3.0_1.0_0.5_1.0_1.05_3217594v0.jpeg780255228548.png,Spalling,Corrosionstain,0.6590014,False
Spalling/VA_3.0_1.0_0.5_1.0_1.5_3217532v0.jpeg420167163349.png,Spalling,Spalling,1.0,True
Spalling/VA_3.0_1.0_0.5_1.0_1.5_3217619v0.jpeg672271653726.png,Spalling,Cracks,0.79844147,False
Spalling/VA_3.0_1.0_0.5_1.0_1.5_3217684v0.jpeg562434722280.png,Spalling,Corrosionstain,0.56861943,False
Spalling/VA_3.0_1.0_0.5_1.0_1.5_3217684v1.jpeg1553001420767.png,Spalling,Spalling,0.9099716,True
Spalling/VA_3.0_1.0_0.5_1.0_1.5_3217788v0.jpeg777584977310.png,Spalling,Spalling,0.9592311,True
Spalling/VA_3.0_1.0_0.5_1.0_1.5_3217831v1.jpeg1449125366303.png,Spalling,Spalling,0.7953783,True
Spalling/VA_3.0_1.0_0.5_3.0_4.5_3217412v0.jpeg3291271130870.png,Spalling,Cracks,0.7134862,False
Spalling/VA_3.0_1.0_0.5_5.0_7.5_3217445v3.jpeg472203498304.png,Spalling,Spalling,0.99683595,True
Spalling/VA_3.0_1.0_0.8_1.0_1.68_3217709v0.jpeg525203203565.png,Spalling,Cracks,0.98057395,False
Spalling/VA_3.0_1.0_0.8_1.0_1.68_3217723v1.jpeg1282321187236.png,Spalling,Spalling,0.8486886,True
Spalling/VA_3.0_1.0_0.8_1.0_2.4_3217438v0.jpeg2342901665652.png,Spalling,Spalling,0.9996675,True
Spalling/VA_3.0_1.0_0.8_1.0_2.4_3217561v0.jpeg949458260358.png,Spalling,Spalling,0.92725027,True
Spalling/VA_3.0_1.0_0.8_1.0_2.4_3217625v2.jpeg127148316793.png,Spalling,Spalling,0.9357562,True
Spalling/VA_3.0_1.0_0.8_1.0_2.4_3217625v2.jpeg62891775645.png,Spalling,Spalling,0.99977714,True
Spalling/VA_3.0_1.0_0.8_1.0_2.4_3217955v0.jpeg717315179772.png,Spalling,Spalling,0.91476715,True
Spalling/VA_3.0_1.0_0.8_1.0_2.4_3217955v1.jpeg755265237841.png,Spalling,Spalling,0.86408573,True
Spalling/VA_3.0_1.0_0.8_10.0_24.0_3217417v0.jpeg214417301114.png,Spalling,Spalling,0.9999678,True
Spalling/VA_3.0_1.0_0.8_10.0_24.0_3217417v0.jpeg635567335123.png,Spalling,Spalling,0.77126795,True
Spalling/VA_3.0_1.0_0.8_10.0_24.0_3217417v0.jpeg702370322182.png,Spalling,Spalling,0.9998592,True
Spalling/VA_3.0_1.0_0.8_10.0_24.0_3217417v0.jpeg72445287222.png,Spalling,Spalling,0.9982747,True
Spalling/VA_3.0_1.0_0.8_10.0_24.0_3217417v2.jpeg13219393357.png,Spalling,Spalling,0.99698454,True
Spalling/VA_3.0_1.0_0.8_10.0_24.0_3217540v0.jpeg43289395589.png,Spalling,Spalling,0.91297054,True
Spalling/VA_3.0_1.0_0.8_10.0_24.0_3217540v0.jpeg8334874191791.png,Spalling,Spalling,0.97911286,True
Spalling/VA_3.0_1.0_0.8_10.0_24.0_3217540v1.jpeg2788111022255.png,Spalling,Spalling,0.98354673,True
Spalling/VA_3.0_1.0_0.8_10.0_24.0_3217540v2.jpeg98580687398.png,Spalling,Spalling,0.9999676,True
Spalling/VA_3.0_1.0_0.8_3.0_7.2_3217461v0.jpeg341511232179.png,Spalling,Spalling,0.99388653,True
Spalling/VA_3.0_1.0_0.8_3.0_7.2_3217461v0.jpeg56860106117.png,Spalling,Spalling,0.74327713,True
Spalling/VA_3.0_1.0_0.8_3.0_7.2_3217461v0.jpeg874358297240.png,Spalling,Spalling,0.8884634,True
Spalling/VA_3.0_1.0_0.8_5.0_12.0_3217577v0.jpeg4021891337480.png,Spalling,Spalling,0.94864845,True
Spalling/VA_3.0_1.0_0.8_5.0_12.0_3217577v1.jpeg1349477404388.png,Spalling,Spalling,0.9751899,True
Spalling/VA_3.0_1.0_1.0_1.0_2.1_3217464v1.jpeg554449510152.png,Spalling,Spalling,0.5178685,True
Spalling/VA_3.0_1.0_1.0_1.0_2.1_3217736v0.jpeg1048557407192.png,Spalling,Cracks,0.99594563,False
Spalling/VA_3.0_1.0_1.0_1.0_2.1_3217736v0.jpeg551491386253.png,Spalling,Cracks,0.63854283,False
Spalling/VA_3.0_1.0_1.0_1.0_2.1_3217736v1.jpeg1416280384756.png,Spalling,Cracks,0.93407094,False
Spalling/VA_3.0_1.0_1.0_1.0_2.1_3217736v1.jpeg35539536422.png,Spalling,Spalling,0.9250184,True
Spalling/VA_3.0_1.0_1.0_1.0_2.1_3217736v1.jpeg494873576325.png,Spalling,Spalling,0.8634456,True
Spalling/VA_3.0_1.0_1.0_1.0_3.0_3217721v0.jpeg60322867114.png,Spalling,Spalling,0.92519236,True
Spalling/VA_3.0_1.0_1.0_1.0_3.0_3217721v1.jpeg45363817169.png,Spalling,Cracks,0.8841535,False
Spalling/VA_3.0_1.0_1.0_1.0_3.0_3217721v4.jpeg668513242118.png,Spalling,Spalling,0.5132234,True
Spalling/VA_3.0_1.0_1.0_1.0_3.0_3217721v4.jpeg762541177105.png,Spalling,Spalling,0.91239667,True
Spalling/VA_3.0_1.0_1.0_1.0_3.0_3217721v8.jpeg30348384148.png,Spalling,Spalling,0.9826034,True
Spalling/VA_3.0_1.0_1.0_1.0_3.0_3217721v8.jpeg45041357129.png,Spalling,Spalling,0.9482096,True
Spalling/VA_3.0_1.0_1.0_1.0_3.0_3217721v8.jpeg731144167176.png,Spalling,Spalling,0.443206,True
Spalling/VA_3.0_1.0_1.0_1.0_3.0_3217721v9.jpeg4064223494.png,Spalling,Spalling,0.816361,True
Spalling/VA_3.0_1.0_1.0_1.0_3.0_3217721v9.jpeg4782726092.png,Spalling,Spalling,0.9570563,True
Spalling/VA_3.0_1.0_1.0_3.0_9.0_3217718v1.jpeg440364140215.png,Spalling,Cracks,0.99180603,False
Spalling/VA_3.0_1.0_1.0_3.0_9.0_3217722v0.jpeg1016311170368.png,Spalling,Cracks,0.88303953,False
Spalling/VA_3.0_1.0_1.0_3.0_9.0_3217722v0.jpeg1309871334197.png,Spalling,Spalling,0.8791539,True
Spalling/VA_3.0_1.0_1.0_3.0_9.0_3217722v0.jpeg161388865253.png,Spalling,Cracks,0.6261678,False
Spalling/VA_3.0_1.0_1.0_3.0_9.0_3217722v0.jpeg713541512718.png,Spalling,Spalling,0.59508765,True
Spalling/VA_3.0_1.0_1.0_3.0_9.0_3217722v3.jpeg04821756716.png,Spalling,Spalling,0.9944141,True
Spalling/VA_3.0_1.0_1.0_3.0_9.0_3217726v3.jpeg28401798298.png,Spalling,Cracks,0.76940453,False
