Filename,Damage Type,Prediction,Prediction Confidence,Correct Prediction
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3217807v0.jpeg145122772295.png,Spalling,Corrosionstain,0.9678928,False
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3217807v0.jpeg973602430325.png,Spalling,Corrosionstain,0.7529465,False
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3217868v2.jpeg197759663337.png,Spalling,Cracks,0.99779093,False
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3217868v2.jpeg318253772379.png,Spalling,Cracks,0.91114694,False
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3217868v2.jpeg810808885248.png,Spalling,Cracks,0.9860131,False
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3217874v0.jpeg1178174328239.png,Spalling,Corrosionstain,0.99700767,False
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3217874v0.jpeg1340477299364.png,Spalling,Spalling,0.9959336,True
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3217886v0.jpeg503376180259.png,Spalling,Spalling,0.9269261,True
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3217887v3.jpeg31982305268.png,Spalling,Cracks,0.6529721,False
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3217890v0.jpeg355551235753.png,Spalling,Spalling,0.8978046,True
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3217893v2.jpeg577635979274.png,Spalling,Spalling,0.9508088,True
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3217893v6.jpeg447380452557.png,Spalling,Cracks,0.99664176,False
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3217893v6.jpeg714256674765.png,Spalling,Spalling,0.9877345,True
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3217895v0.jpeg1307783120115.png,Spalling,Spalling,0.69591945,True
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3217914v1.jpeg167213700371.png,Spalling,Spalling,0.9991992,True
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3217914v1.jpeg3966031078165.png,Spalling,Spalling,0.990943,True
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3217914v1.jpeg735988554165.png,Spalling,Cracks,0.955737,False
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3217914v1.jpeg87831542289.png,Spalling,Spalling,0.82743067,True
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3217918v0.jpeg1563731045386.png,Spalling,Spalling,0.9986462,True
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3217926v0.jpeg3442551192682.png,Spalling,Spalling,0.9621101,True
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3218009v0.jpeg658430376546.png,Spalling,Spalling,0.9845717,True
Spalling/VA_3.0_0.4_0.5_1.0_0.6_3218009v1.jpeg506847139304.png,Spalling,Corrosionstain,0.7392737,False
Spalling/VA_3.0_0.4_0.5_3.0_1.8_3217518v1.jpeg26171552388361.png,Spalling,Spalling,0.7472318,True
Spalling/VA_3.0_0.4_0.8_1.0_0.67_3217740v0.jpeg798311130790.png,Spalling,Spalling,0.9889193,True
Spalling/VA_3.0_0.4_0.8_1.0_0.67_3217969v1.jpeg394391136281.png,Spalling,Spalling,0.48621026,True
Spalling/VA_3.0_0.4_0.8_1.0_0.96_3217612v0.jpeg332233327278.png,Spalling,Spalling,0.8837541,True
Spalling/VA_3.0_0.4_1.0_1.0_1.2_3217727v0.jpeg363171764612.png,Spalling,Spalling,0.9982488,True
Spalling/VA_3.0_0.6_0.5_1.0_0.63_3217413v1.jpeg562440213152.png,Spalling,Cracks,0.9627969,False
Spalling/VA_3.0_0.6_0.5_1.0_0.63_3217470v0.jpeg5058352283.png,Spalling,Spalling,0.99641967,True
Spalling/VA_3.0_0.6_0.5_1.0_0.63_3217481v0.jpeg646601580158.png,Spalling,Spalling,0.99178326,True
Spalling/VA_3.0_0.6_0.5_1.0_0.63_3217481v1.jpeg696106362754.png,Spalling,Corrosionstain,0.6575512,False
Spalling/VA_3.0_0.6_0.5_1.0_0.63_3217486v2.jpeg618284236319.png,Spalling,Cracks,0.55030906,False
Spalling/VA_3.0_0.6_0.5_1.0_0.63_3217527v1.jpeg122318710181301.png,Spalling,Spalling,0.9837853,True
Spalling/VA_3.0_0.6_0.5_1.0_0.63_3217527v1.jpeg19561317566501.png,Spalling,Spalling,0.99860364,True
Spalling/VA_3.0_0.6_0.5_1.0_0.63_3217907v0.jpeg1159521226513.png,Spalling,Spalling,0.97774225,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217414v0.jpeg784726888.png,Spalling,Spalling,0.9949826,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217418v1.jpeg6118710371229.png,Spalling,Spalling,0.918336,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217432v1.jpeg189151356143.png,Spalling,Spalling,0.9635128,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217491v0.jpeg506510274567.png,Spalling,Spalling,0.8097121,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217491v0.jpeg793682295393.png,Spalling,Spalling,0.60482943,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217498v2.jpeg3472521328912.png,Spalling,Spalling,0.82521796,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217504v2.jpeg22856946812080.png,Spalling,Spalling,0.9998154,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217509v1.jpeg86967667562.png,Spalling,Spalling,0.9999486,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217544v0.jpeg248319449188.png,Spalling,Spalling,0.9783403,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217544v0.jpeg3182626394.png,Spalling,Spalling,0.9913024,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217546v0.jpeg55117510204.png,Spalling,Spalling,0.8542282,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217553v0.jpeg11819558415.png,Spalling,Spalling,0.98656255,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217563v1.jpeg207351803342.png,Spalling,Spalling,0.9780471,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217583v0.jpeg869505596343.png,Spalling,Spalling,0.78896576,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217589v1.jpeg921401474729.png,Spalling,Spalling,0.99846005,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217601v1.jpeg390930729.png,Spalling,Spalling,0.99079096,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217603v0.jpeg360324199140.png,Spalling,Corrosionstain,0.8534065,False
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217606v1.jpeg509145363295.png,Spalling,Spalling,0.99842703,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217606v1.jpeg78164809351.png,Spalling,Spalling,0.99998546,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217622v0.jpeg790688688364.png,Spalling,Spalling,0.99916863,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217624v0.jpeg880418193199.png,Spalling,Spalling,0.9881094,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217624v1.jpeg1144483180147.png,Spalling,Spalling,0.9974039,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217652v0.jpeg4765331004382.png,Spalling,Cracks,0.86143255,False
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217657v0.jpeg14029511271265.png,Spalling,Spalling,0.9991991,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217663v0.jpeg221345583643.png,Spalling,Cracks,0.82125956,False
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217686v0.jpeg606497339168.png,Spalling,Corrosionstain,0.982537,False
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217690v0.jpeg2021344761114.png,Spalling,Spalling,0.81288755,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217690v0.jpeg631656341182.png,Spalling,Spalling,0.8873809,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217695v1.jpeg554396613578.png,Spalling,Spalling,0.9708137,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217703v0.jpeg608603991015.png,Spalling,Spalling,0.9969547,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217707v0.jpeg603270625986.png,Spalling,Spalling,0.991895,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217707v1.jpeg44050433847.png,Spalling,Cracks,0.54377264,False
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217707v2.jpeg4763446211039.png,Spalling,Spalling,0.99917585,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217744v0.jpeg457334801618.png,Spalling,Spalling,0.9723788,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217758v0.jpeg696256376642.png,Spalling,Spalling,0.98628575,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217784v1.jpeg502901569837.png,Spalling,Spalling,0.99860424,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217789v0.jpeg928302352528.png,Spalling,Cracks,0.83716846,False
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217789v1.jpeg1270734761046.png,Spalling,Cracks,0.6675894,False
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217791v0.jpeg1263321592537.png,Spalling,Spalling,0.99997413,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217815v0.jpeg294527953368.png,Spalling,Spalling,0.9995085,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217817v0.jpeg1247192398455.png,Spalling,Spalling,0.80694133,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217819v0.jpeg5181629621128.png,Spalling,Spalling,0.9973991,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217822v3.jpeg440380454325.png,Spalling,Spalling,0.86917514,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217839v0.jpeg786511244155.png,Spalling,Spalling,0.9588743,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217856v0.jpeg591178222569.png,Spalling,Spalling,0.9991523,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217865v0.jpeg508629447231.png,Spalling,Spalling,0.9560347,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217866v0.jpeg271934146341.png,Spalling,Corrosionstain,0.6859519,False
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217870v0.jpeg512980504334.png,Spalling,Cracks,0.9347157,False
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217873v0.jpeg26540124139.png,Spalling,Corrosionstain,0.94627845,False
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217873v3.jpeg6787241072260.png,Spalling,Spalling,0.9918013,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217873v3.jpeg696337816295.png,Spalling,Spalling,0.51236165,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217881v0.jpeg51660572353.png,Spalling,Spalling,0.9971699,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217901v0.jpeg782572151151.png,Spalling,Corrosionstain,0.7256115,False
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217908v0.jpeg1593701521513.png,Spalling,Spalling,0.85818684,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217923v2.jpeg65647199270.png,Spalling,Spalling,0.98826015,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217923v2.jpeg885345567940.png,Spalling,Spalling,0.9901974,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217928v0.jpeg116229579404.png,Spalling,Cracks,0.5455917,False
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217931v1.jpeg2344188621189.png,Spalling,Spalling,0.99998975,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217947v0.jpeg1028771392271.png,Spalling,Spalling,0.9964941,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217949v0.jpeg291121429524.png,Spalling,Spalling,0.99514294,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3217977v0.jpeg670220493644.png,Spalling,Spalling,0.9955597,True
Spalling/VA_3.0_0.6_0.5_1.0_0.9_3218005v0.jpeg821551352373.png,Spalling,Spalling,0.9279563,True
Spalling/VA_3.0_0.6_0.8_1.0_1.01_3217655v2.jpeg1581403691644.png,Spalling,Spalling,0.85669076,True
Spalling/VA_3.0_0.6_0.8_1.0_1.01_3217845v1.jpeg427231004235.png,Spalling,Cracks,0.9277437,False
Spalling/VA_3.0_0.6_0.8_1.0_1.01_3217853v0.jpeg3817621184359.png,Spalling,Spalling,0.9997677,True
Spalling/VA_3.0_0.6_0.8_1.0_1.44_3217476v1.jpeg2341521352754.png,Spalling,Cracks,0.6195713,False
Spalling/VA_3.0_0.6_0.8_1.0_1.44_3217523v1.jpeg254104437334.png,Spalling,Spalling,0.88925713,True
Spalling/VA_3.0_0.6_0.8_1.0_1.44_3217643v0.jpeg23831911793.png,Spalling,Spalling,0.998292,True
Spalling/VA_3.0_0.6_0.8_1.0_1.44_3217643v1.jpeg725445694636.png,Spalling,Spalling,0.9999931,True
Spalling/VA_3.0_0.6_0.8_1.0_1.44_3217645v2.jpeg1891055702266.png,Spalling,Spalling,0.9991667,True
Spalling/VA_3.0_0.6_0.8_1.0_1.44_3217645v4.jpeg5501045437305.png,Spalling,Spalling,0.99949586,True
Spalling/VA_3.0_0.6_0.8_1.0_1.44_3217647v0.jpeg357450771455.png,Spalling,Spalling,0.9996834,True
Spalling/VA_3.0_0.6_0.8_1.0_1.44_3217647v2.jpeg376371900394.png,Spalling,Spalling,0.9999864,True
Spalling/VA_3.0_0.6_0.8_1.0_1.44_3217811v0.jpeg2942113371329.png,Spalling,Spalling,1.0,True
Spalling/VA_3.0_0.6_0.8_1.0_1.44_3217835v2.jpeg863465277291.png,Spalling,Cracks,0.7722634,False
Spalling/VA_3.0_0.6_0.8_1.0_1.44_3217842v1.jpeg140244482383.png,Spalling,Spalling,0.9999999,True
Spalling/VA_3.0_0.6_0.8_1.0_1.44_3217852v0.jpeg19720213181.png,Spalling,Corrosionstain,0.872559,False
Spalling/VA_3.0_0.6_0.8_1.0_1.44_3217852v0.jpeg244513456136.png,Spalling,Spalling,0.99932814,True
Spalling/VA_3.0_0.6_0.8_1.0_1.44_3217852v1.jpeg400357198129.png,Spalling,Spalling,0.98824173,True
Spalling/VA_3.0_0.6_1.0_1.0_1.8_3217728v3.jpeg112330531215.png,Spalling,Spalling,0.7543762,True
Spalling/VA_3.0_0.6_1.0_1.0_1.8_3217728v7.jpeg322352407187.png,Spalling,Spalling,0.5450152,True
Spalling/VA_3.0_0.8_0.5_1.0_0.84_3217439v1.jpeg3001392339365.png,Spalling,Spalling,0.9999999,True
Spalling/VA_3.0_0.8_0.5_1.0_0.84_3217439v1.jpeg553523185273.png,Spalling,Corrosionstain,0.74926937,False
Spalling/VA_3.0_0.8_0.5_1.0_0.84_3217944v2.jpeg991510566153.png,Spalling,Corrosionstain,0.99200284,False
Spalling/VA_3.0_0.8_0.5_1.0_1.2_3217515v0.jpeg9645121736437.png,Spalling,Spalling,0.9066982,True
Spalling/VA_3.0_0.8_0.5_1.0_1.2_3217520v0.jpeg21075097351108.png,Spalling,Spalling,0.9990754,True
Spalling/VA_3.0_0.8_0.5_1.0_1.2_3217560v0.jpeg504170409584.png,Spalling,Spalling,1.0,True
Spalling/VA_3.0_0.8_0.5_1.0_1.2_3217560v0.jpeg8174380673.png,Spalling,Spalling,0.9948496,True
Spalling/VA_3.0_0.8_0.5_1.0_1.2_3217566v0.jpeg616369349205.png,Spalling,Spalling,0.8722373,True
Spalling/VA_3.0_0.8_0.5_1.0_1.2_3217566v0.jpeg868909285164.png,Spalling,Spalling,0.9532611,True
Spalling/VA_3.0_0.8_0.5_1.0_1.2_3217602v0.jpeg1613271386.png,Spalling,Cracks,0.9579838,False
Spalling/VA_3.0_0.8_0.5_1.0_1.2_3217602v0.jpeg49844327458.png,Spalling,Spalling,0.996819,True
Spalling/VA_3.0_0.8_0.5_1.0_1.2_3217650v0.jpeg1743981626576.png,Spalling,Spalling,0.9999999,True
Spalling/VA_3.0_0.8_0.5_1.0_1.2_3217792v0.jpeg3452951329471.png,Spalling,Spalling,0.98555803,True
Spalling/VA_3.0_0.8_0.5_1.0_1.2_3217798v1.jpeg403371422480.png,Spalling,Spalling,0.78976667,True
Spalling/VA_3.0_0.8_0.5_1.0_1.2_3217884v1.jpeg436826560504.png,Spalling,Spalling,0.99540305,True
Spalling/VA_3.0_0.8_0.5_1.0_1.2_3217911v0.jpeg066130384.png,Spalling,Spalling,0.9492767,True
Spalling/VA_3.0_0.8_0.5_1.0_1.2_3217911v0.jpeg262238417235.png,Spalling,Spalling,0.9985619,True
Spalling/VA_3.0_0.8_0.8_1.0_1.34_3217869v0.jpeg602136772448.png,Spalling,Spalling,0.7287188,True
Spalling/VA_3.0_0.8_0.8_1.0_1.92_3217428v0.jpeg1812151340549.png,Spalling,Spalling,0.99809057,True
Spalling/VA_3.0_0.8_0.8_1.0_1.92_3217428v0.jpeg994449774396.png,Spalling,Cracks,0.5978389,False
Spalling/VA_3.0_0.8_0.8_1.0_1.92_3217487v0.jpeg749688431080.png,Spalling,Spalling,0.9964933,True
Spalling/VA_3.0_0.8_0.8_1.0_1.92_3217487v4.jpeg554176490265.png,Spalling,Spalling,0.5505816,True
Spalling/VA_3.0_0.8_0.8_1.0_1.92_3217613v0.jpeg368382324235.png,Spalling,Spalling,0.9999918,True
Spalling/VA_3.0_0.8_0.8_1.0_1.92_3217664v0.jpeg631398261051.png,Spalling,Spalling,0.99999976,True
Spalling/VA_3.0_0.8_0.8_1.0_1.92_3217664v6.jpeg1342071504847.png,Spalling,Spalling,0.99999225,True
Spalling/VA_3.0_0.8_0.8_3.0_5.76_3217715v0.jpeg348312181416.png,Spalling,Cracks,0.63355875,False
Spalling/VA_3.0_0.8_0.8_3.0_5.76_3217715v0.jpeg420168247114.png,Spalling,Spalling,0.9941543,True
Spalling/VA_3.0_0.8_1.0_3.0_7.2_3217734v2.jpeg1101693253123.png,Spalling,Corrosionstain,0.82247496,False
Spalling/VA_3.0_1.0_0.5_1.0_1.05_3217594v0.jpeg780255228548.png,Spalling,Corrosionstain,0.999821,False
Spalling/VA_3.0_1.0_0.5_1.0_1.5_3217532v0.jpeg420167163349.png,Spalling,Spalling,1.0,True
Spalling/VA_3.0_1.0_0.5_1.0_1.5_3217619v0.jpeg672271653726.png,Spalling,Spalling,0.8318455,True
Spalling/VA_3.0_1.0_0.5_1.0_1.5_3217684v0.jpeg562434722280.png,Spalling,Spalling,0.8635666,True
Spalling/VA_3.0_1.0_0.5_1.0_1.5_3217684v1.jpeg1553001420767.png,Spalling,Spalling,0.9997353,True
Spalling/VA_3.0_1.0_0.5_1.0_1.5_3217788v0.jpeg777584977310.png,Spalling,Spalling,0.9997515,True
Spalling/VA_3.0_1.0_0.5_1.0_1.5_3217831v1.jpeg1449125366303.png,Spalling,Spalling,0.98920655,True
Spalling/VA_3.0_1.0_0.5_3.0_4.5_3217412v0.jpeg3291271130870.png,Spalling,Spalling,0.9953811,True
Spalling/VA_3.0_1.0_0.5_5.0_7.5_3217445v3.jpeg472203498304.png,Spalling,Spalling,0.99997747,True
Spalling/VA_3.0_1.0_0.8_1.0_1.68_3217709v0.jpeg525203203565.png,Spalling,Corrosionstain,0.41199115,False
Spalling/VA_3.0_1.0_0.8_1.0_1.68_3217723v1.jpeg1282321187236.png,Spalling,Spalling,0.59463453,True
Spalling/VA_3.0_1.0_0.8_1.0_2.4_3217438v0.jpeg2342901665652.png,Spalling,Spalling,0.9999999,True
Spalling/VA_3.0_1.0_0.8_1.0_2.4_3217561v0.jpeg949458260358.png,Spalling,Spalling,0.99871385,True
Spalling/VA_3.0_1.0_0.8_1.0_2.4_3217625v2.jpeg127148316793.png,Spalling,Spalling,0.98621875,True
Spalling/VA_3.0_1.0_0.8_1.0_2.4_3217625v2.jpeg62891775645.png,Spalling,Spalling,0.9999957,True
Spalling/VA_3.0_1.0_0.8_1.0_2.4_3217955v0.jpeg717315179772.png,Spalling,Spalling,0.9980275,True
Spalling/VA_3.0_1.0_0.8_1.0_2.4_3217955v1.jpeg755265237841.png,Spalling,Spalling,0.9102326,True
Spalling/VA_3.0_1.0_0.8_10.0_24.0_3217417v0.jpeg214417301114.png,Spalling,Spalling,0.9999995,True
Spalling/VA_3.0_1.0_0.8_10.0_24.0_3217417v0.jpeg635567335123.png,Spalling,Spalling,0.99347186,True
Spalling/VA_3.0_1.0_0.8_10.0_24.0_3217417v0.jpeg702370322182.png,Spalling,Spalling,1.0,True
Spalling/VA_3.0_1.0_0.8_10.0_24.0_3217417v0.jpeg72445287222.png,Spalling,Spalling,0.9999126,True
Spalling/VA_3.0_1.0_0.8_10.0_24.0_3217417v2.jpeg13219393357.png,Spalling,Spalling,0.99924254,True
Spalling/VA_3.0_1.0_0.8_10.0_24.0_3217540v0.jpeg43289395589.png,Spalling,Spalling,0.99947876,True
Spalling/VA_3.0_1.0_0.8_10.0_24.0_3217540v0.jpeg8334874191791.png,Spalling,Spalling,0.99982136,True
Spalling/VA_3.0_1.0_0.8_10.0_24.0_3217540v1.jpeg2788111022255.png,Spalling,Spalling,0.9999354,True
Spalling/VA_3.0_1.0_0.8_10.0_24.0_3217540v2.jpeg98580687398.png,Spalling,Spalling,0.9991364,True
Spalling/VA_3.0_1.0_0.8_3.0_7.2_3217461v0.jpeg341511232179.png,Spalling,Spalling,0.99422187,True
Spalling/VA_3.0_1.0_0.8_3.0_7.2_3217461v0.jpeg56860106117.png,Spalling,Spalling,0.9520099,True
Spalling/VA_3.0_1.0_0.8_3.0_7.2_3217461v0.jpeg874358297240.png,Spalling,Spalling,0.9889676,True
Spalling/VA_3.0_1.0_0.8_5.0_12.0_3217577v0.jpeg4021891337480.png,Spalling,Spalling,0.9943921,True
Spalling/VA_3.0_1.0_0.8_5.0_12.0_3217577v1.jpeg1349477404388.png,Spalling,Spalling,0.99813,True
Spalling/VA_3.0_1.0_1.0_1.0_2.1_3217464v1.jpeg554449510152.png,Spalling,Spalling,0.8474033,True
Spalling/VA_3.0_1.0_1.0_1.0_2.1_3217736v0.jpeg1048557407192.png,Spalling,Cracks,0.95325917,False
Spalling/VA_3.0_1.0_1.0_1.0_2.1_3217736v0.jpeg551491386253.png,Spalling,Spalling,0.7344058,True
Spalling/VA_3.0_1.0_1.0_1.0_2.1_3217736v1.jpeg1416280384756.png,Spalling,Corrosionstain,0.7886095,False
Spalling/VA_3.0_1.0_1.0_1.0_2.1_3217736v1.jpeg35539536422.png,Spalling,Spalling,0.9979966,True
Spalling/VA_3.0_1.0_1.0_1.0_2.1_3217736v1.jpeg494873576325.png,Spalling,Spalling,0.8289891,True
Spalling/VA_3.0_1.0_1.0_1.0_3.0_3217721v0.jpeg60322867114.png,Spalling,Spalling,0.99903333,True
Spalling/VA_3.0_1.0_1.0_1.0_3.0_3217721v1.jpeg45363817169.png,Spalling,Cracks,0.8348256,False
Spalling/VA_3.0_1.0_1.0_1.0_3.0_3217721v4.jpeg668513242118.png,Spalling,Cracks,0.71013445,False
Spalling/VA_3.0_1.0_1.0_1.0_3.0_3217721v4.jpeg762541177105.png,Spalling,Spalling,0.9073154,True
Spalling/VA_3.0_1.0_1.0_1.0_3.0_3217721v8.jpeg30348384148.png,Spalling,Spalling,0.8359221,True
Spalling/VA_3.0_1.0_1.0_1.0_3.0_3217721v8.jpeg45041357129.png,Spalling,Spalling,0.87107146,True
Spalling/VA_3.0_1.0_1.0_1.0_3.0_3217721v8.jpeg731144167176.png,Spalling,Corrosionstain,0.55258137,False
Spalling/VA_3.0_1.0_1.0_1.0_3.0_3217721v9.jpeg4064223494.png,Spalling,Spalling,0.74084747,True
Spalling/VA_3.0_1.0_1.0_1.0_3.0_3217721v9.jpeg4782726092.png,Spalling,Spalling,0.99994314,True
Spalling/VA_3.0_1.0_1.0_3.0_9.0_3217718v1.jpeg440364140215.png,Spalling,Cracks,0.9939395,False
Spalling/VA_3.0_1.0_1.0_3.0_9.0_3217722v0.jpeg1016311170368.png,Spalling,Spalling,0.58822674,True
Spalling/VA_3.0_1.0_1.0_3.0_9.0_3217722v0.jpeg1309871334197.png,Spalling,Spalling,0.9415737,True
Spalling/VA_3.0_1.0_1.0_3.0_9.0_3217722v0.jpeg161388865253.png,Spalling,Spalling,0.9665726,True
Spalling/VA_3.0_1.0_1.0_3.0_9.0_3217722v0.jpeg713541512718.png,Spalling,Spalling,0.9330872,True
Spalling/VA_3.0_1.0_1.0_3.0_9.0_3217722v3.jpeg04821756716.png,Spalling,Spalling,0.9987865,True
Spalling/VA_3.0_1.0_1.0_3.0_9.0_3217726v3.jpeg28401798298.png,Spalling,Spalling,0.8572882,True
